Date,Title,Link
2023-08-30T08:18:31+00:00,"Refurbished 11‑inch iPad Pro, Wi-Fi + Cellular, 512 GB, zilver (3e generatie) - FHWA3NF/A - € 1.189,00",https://refurb-tracker.com/url/884114
2023-08-30T08:18:31+00:00,"Refurbished 11‑inch iPad Pro, Wi-Fi, 512 GB, zilver (3e generatie) - FHQX3NF/A - € 1.039,00",https://refurb-tracker.com/url/882685
2023-08-30T08:18:31+00:00,"Refurbished 12,9‑inch iPad Pro, Wi-Fi + Cellular, 128 GB, zilver (5e generatie) - FHR53NF/A - € 1.179,00",https://refurb-tracker.com/url/884334
2023-09-01T16:29:35+00:00,"Refurbished 12,9‑inch iPad Pro, Wi-Fi, 2 TB, zilver (5e generatie) - FHNQ3NF/A - € 2.059,00",https://refurb-tracker.com/url/887258
2023-09-07T17:19:07+00:00,"Refurbished 12,9‑inch iPad Pro, Wi-Fi, 1 TB, zilver (5e generatie) - FHNN3NF/A - € 1.689,00",https://refurb-tracker.com/url/887552
2023-09-08T12:46:59+00:00,"Refurbished iPad Air, Wi-Fi + Cellular, 256 GB, hemelsblauw (4e generatie) - FYH62NF/A - € 819,00",https://refurb-tracker.com/url/876883
2023-10-12T07:33:37+00:00,"Refurbished 11‑inch iPad Pro, Wi-Fi, 1 TB, spacegrijs (2e generatie) - FXDG2NF/A - € 969,00",https://refurb-tracker.com/url/874353
2023-10-17T21:51:33+00:00,"Refurbished iPad, Wi-Fi + Cellular, 256 GB, spacegrijs (9e generatie) - FK4E3NF/A - € 689,00",https://refurb-tracker.com/url/882318
2023-10-31T18:34:16+00:00,"Refurbished iPad Air, Wi-Fi, 64 GB, roségoud (4e generatie) - FYFP2NF/A - € 539,00",https://refurb-tracker.com/url/876709
2023-10-31T18:34:16+00:00,"Refurbished iPad Air, Wi-Fi, 256 GB, hemelsblauw (4e generatie) - FYFY2NF/A - € 689,00",https://refurb-tracker.com/url/877425
2023-10-31T18:34:16+00:00,"Refurbished iPad Air, Wi-Fi + Cellular, 256 GB, roségoud (4e generatie) - FYH52NF/A - € 819,00",https://refurb-tracker.com/url/881598
2023-11-06T10:30:12+00:00,"Refurbished iPad Air, Wi-Fi + Cellular, 256 GB, spacegrijs (4e generatie) - FYH22NF/A - € 819,00",https://refurb-tracker.com/url/876882
2023-11-15T08:38:55+00:00,"Refurbished iPad Air, Wi-Fi, 64 GB, hemelsblauw (4e generatie) - FYFQ2NF/A - € 539,00",https://refurb-tracker.com/url/876706
2023-11-27T08:16:50+00:00,"Refurbished iPad mini 6, Wi-Fi, 256 GB, sterrenlicht - FK7V3NF/A - € 729,00",https://refurb-tracker.com/url/882684
2024-01-15T10:24:28+00:00,"Refurbished iPad mini 6, Wi-Fi, 256 GB, paars - FK7X3NF/A - € 729,00",https://refurb-tracker.com/url/886690
2024-01-15T11:15:29+00:00,"Refurbished iPad Air, Wi-Fi, 256 GB, groen (4e generatie) - FYG02NF/A - € 689,00",https://refurb-tracker.com/url/876713
2024-01-17T22:36:54+00:00,"Refurbished iPad, Wi-Fi, 32 GB - Goud (8e generatie) - FYLC2NF/A - € 319,00",https://refurb-tracker.com/url/884355
2024-03-18T09:11:24+00:00,"Refurbished 12,9‑inch iPad Pro, Wi-Fi, 128 GB, zilver (5e generatie) - FHNG3NF/A - € 1.039,00",https://refurb-tracker.com/url/882142
2024-04-12T19:08:48+00:00,"Refurbished iPad mini 6, Wi-Fi, 64 GB, spacegrijs - FK7M3NF/A - € 559,00",https://refurb-tracker.com/url/882138
2024-04-12T19:08:48+00:00,"Refurbished 11‑inch iPad Pro, Wi-Fi, 256 GB, spacegrijs (3e generatie) - FHQU3NF/A - € 859,00",https://refurb-tracker.com/url/881890
2024-04-22T08:14:22+00:00,"Refurbished iPad Air, Wi-Fi + Cellular, 64 GB, hemelsblauw (4e generatie) - FYH02NF/A - € 669,00",https://refurb-tracker.com/url/876881
